source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/bitcoin-fog-founder-was-sentenced/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-etf-options-may-be-launched-in-q4/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nasdaq-now-withdraws-bitcoin-etf-options/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nyse-now-withdrew-bitcoin-etf-options/,posts,278463,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-litecoin-hedera-etfs-launch/,posts,372051,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/xrp-continues-to-lead-other-altcoins/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/krakens-new-cto-vishnu-patanka/,posts,192320,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bloomberg-strategist-warning/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sam-bankman-fried-rejects-mining-companies/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bankman-fried-wanted-by-media-organizations/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tethers-cto-challenges-wsj-report/,posts,219759,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-and-bitfinex-do-not-object-foil/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tether-critics-bloomberg/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mike-mcglone-bitcoin-can-beat-commodities/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/world-liberty-financial-token-sale-ends-590m/,posts,326451,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/trump-family-considers-stake-binance-us-exchange/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/osl-applies-for-retail-trading-license/,posts,191403,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-user-loses-2m-in-deepfake-cyber-attack/,posts,262254,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-nft-trading-soars-114-overtakes-blur-opensea/,posts,218158,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mantle-network-layer-2-network/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/digital-asset-summit-2024-march-18-20-2024/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mantle-v2-tectonic-upgrade/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/massive-mnt-breakout/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/weekly-top-crypto-news-july-17-july-23/,posts,205099,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-mnt-set-for-a-steep-fall-after-1-40/,posts,356140,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lido-launches-wsteth-on-ethereum-layer-2/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mantle-network-launched-its-mainnet-alpha/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mantle-plans-to-invest-200000-eth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-issues-crypto-trading-ban-on-waston/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/what-is-crypto-market-manipulation/,posts,190496,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spot-ethereum-etf-is-highly-expected/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/teddydoge-teddy-rug-pull-99-94-off/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-governance-token-debate/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-retests-4060/,posts,364330,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eu-digital-euro-roadmap-2028/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sonic-shard-snapshot-scheduled-december-1/,posts,290734,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sonic-gateway-is-now-live/,posts,298840,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/double-jump-tokyo-gets-sega-ip/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fantom-sonic-builders-testnet-now-launched/,posts,237347,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sonic-labs-launches-the-sonic-mainnet-evm-compatible-verifiable-10000-tps-and-sub-second-finality/,posts,297662,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-adds-paypal-usd-pyusd-listing-roadmap/,posts,213452,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-job-cuts-15-layoff-restructures-future/,posts,289815,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-list-stargate-stg/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gemini-relaunching-xrp-spot-and-derivatives/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/korea-participating-in-listing-delisting/,posts,151067,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-adds-celr-stg-to-listing-roadmap/,posts,112012,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-listing-16-popular-tokens-hong-kong/,posts,189670,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-sues-binance-founder-cz/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/riot-convertible-notes-worth-500m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/altcoins-rebound-as-november-ends-with-btc-gains/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-reorganization-plan-backed-by-over-94/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-liquidator-transfers-ray-worth-millions/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-reorganization-plan-is-facing-opposition/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/do-kwon-extradition-continues-to-have-tense/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/former-terraform-labs-cfo-to-face-trouble/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/terra-founder-do-kwon-extradition/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/montenegro-blocks-do-kwon-to-south-korea-us/,posts,246866,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/do-kwon-extradition-is-now-a-war/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dogecoin-price-reaches-5-month-high-heres-whats-driving-the-increase/,posts,290907,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-prediction-will-doge-ever-hit-0-7-again-why-etfswap-etfs-is-the-best-alternative-for-100x-gains/,posts,290319,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-institutional-investors-move-to-etfswap-etfs-amid-500-million-liquidity-injection-expectations/,posts,290173,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-forecast-analysts-push-for-0-2288-doge-while-this-ethereum-altcoin-eyes-8000-gains-in-the-next-16-days/,posts,290563,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/token2049-in-singapore-takes-crypto-by-storm-heres-what-you-missed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/japan-targets-2028-crypto-etf-launch/,posts,391226,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-decouples-undervalued-amid-gold/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-etfs-see-1-22b-weekly-outflow-as/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-etfs-see-243m-outflow-as-market/,posts,387532,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-bitcoin-ready-for-a-big-move-as-sharpe/,posts,390705,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sec-eyes-xrp-doge-ltc-etfs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/eth-steadies-after-dips-but-will-429m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/eth-pumping-after-a-false-breakdown/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/altcoin-transfers-surge-as-4-year-wedge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/altcoin-inflows-fall-to-1-6b-market-eyes/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dogecoin-and-ethereum-see-a-price-dip-while-this-altcoin-manages-to-buck-the-trend/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-altcoin-volume-share-hits-record/,posts,365547,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-millionaire-picks-this-cheap-altcoin-over-shiba-inu-to-boost-his-gains/,posts,324908,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-holds-symmetrical-triangle-as-price/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pepe-bounce-demand-zone-speculation/,posts,388061,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-head-and-shoulders-pattern-drop/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pepe-forms-higher-base-volume-returns/,posts,386884,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-potential-reversal-targets-0-0000105/,posts,390777,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-price-eyes-0-00000630-and-higher/,posts,392475,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-breaks-resistance-bullish-incoming/,posts,381485,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-hits-major-sell-wall-at-0-0000127/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/traders-convinced-theyve-found-the-next-pepe-coin-or-shiba-inu-positioned-to-soar-77x-and-turn-850-into-65450-in-3-months/,posts,356694,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/heres-why-floppypepe-could-outperform-shiba-inu-and-dogecoin-in-2025/,posts,324927,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shib-to-0-000009-will-shiba-inu-price-gain-another-zero-by-july-as-this-newcomer-takes-over-meme-coin-hype/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/shiba-inu-major-200-to-test-resistance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/shiba-inu-and-pepe-whales-are-moving-capital-into-this-low-cap-crypto-gem/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/shiba-inu-price-prediction-shib-could-rally-8x-but-investors-are-chasing-higher-roi-in-new-eth-based-meme-coin-with-layer-2-utility/,posts,354063,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dragoin-overtakes-trump-coin-as-top-meme-project-after-75-crash/,posts,328941,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/500k-raised-and-20918-roi-arctic-pablo-ai-prophecy-moo-deng-top-meme-coins-to-buy-now/,posts,304215,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arctic-pablo-cheems-trump-cheap-cryptos-that-will-explode/,posts,324097,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-meme-coins-for-significant-returns-btfd-floki-inu-and-chillguy-buzz/,posts,300195,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/missed-cat-in-a-dogs-world-this-latest-meme-coin-adventure-has-already-raised-over-800k/,posts,305029,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-new-meme-coins-to-invest-in-this-month-btfd-coin-bulls-squad-rises-with-100-bonus-while-shiba-inu-nears-death-cross-and-chillguy-faces-controversy/,posts,323264,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-meme-coins-to-join-for-2025-arctic-pablo-coin-pudgy-penguins-and-just-a-chill-guy/,posts,321951,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-new-meme-coins-to-join-for-long-term-traders-snatch-btfds-100-bonus-before-it-expires-amid-bonk-and-pudgy-penguins-turbulence/,posts,321329,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rue-missing-out-on-pudgy-penguins-there-is-a-new-penguin-in-the-town-with-a-massive-30k-roi-potential/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-new-meme-coins-to-join-this-month-btfd-is-now-held-by-over-10900-bulls-as-pudgy-penguins-drops-7-and-floki-rises-2/,posts,323211,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-this-month-are-btfd-coin-pudgy-penguins-and-floki-inu/,posts,323075,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-arctic-pablo-listed-among-top-new-meme-coins-to-invest-in-this-month-trump-coin-gains-momentum-and-brett-surges-forward/,posts,321245,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/missed-nears-rise-qubetics-could-be-your-key-to-unlock-the-top-crypto-asset/,posts,304025,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/you-watched-floki-inu-skyrocket-now-youre-about-to-miss-the-next-big-meme-coins-3650-roi-if-you-dont-act-fast/,posts,322202,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/did-you-miss-early-ico-days-of-stacks-qubetics-is-the-top-crypto-assets-for-high-rois/,posts,307204,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-altcoins-to-invest-in-for-long-term-qubetics-solana-and-hedera-which-one-reigns-supreme/,posts,323809,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-meme-coins-to-buy-for-2025-arctic-pablo-fartcoin-and-snek-the-ultimate-guide/,posts,304318,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-meme-coins-to-invest-in-february-2025-explore-pop-cat-and-goatseus/,posts,311402,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/notcoin-donation-worth-of-6-8m-telegrams-founder/,posts,259690,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/explore-the-best-new-meme-coins-to-join-now-btfd-coin-apu-apustaja-simons-cat/,posts,302759,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/skipped-out-on-simons-cats-10x-run-this-top-new-meme-coin-with-1000x-potential-is-your-next-shot-at-riches-in-2025/,posts,302376,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-long-term-returns/,posts,301538,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/discover-the-top-new-meme-coins-to-invest-in-for-long-term-btfd-coin-mog-coin-and-apu-apustaja/,posts,300777,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-for-the-long-term-btfds-bulls-squad-rallies-over-8400-investors-as-mog-and-neiro-show-bullish-signs/,posts,302535,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-for-long-term-gains-btfd-bulls-squad-eyes-huge-gains-while-mog-and-neiro-shine/,posts,302876,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/discover-the-best-new-meme-coins-btfd-coin-cat-in-a-dogs-world-and-mog-coin/,posts,303511,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-for-the-long-term-the-bulls-squad-rallies-9300-bulls-as-mog-dips-by-3-and-neiro-loses-5-in-a-day/,posts,303900,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-meme-coin-to-buy-this-week-arctic-pablo-mog-coin-floki-inu/,posts,302343,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/marinade-finance-uk-ban-users-accessing-the-site/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/130-ftx-related-firms-no-court-filing/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/marginfi-net-outflow-hits-record-high/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/backpack-exchange-ftx-europe-acquisition-in-2025/,posts,300497,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/former-alameda-ceo-serve-2-year-sentence/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/alameda-research-ceo-sentenced-to-2y-in-prison/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/former-alameda-research-ceo/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-founders-reassured-investors/,posts,141211,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-repayments-will-start-in-next-2-weeks/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/former-alameda-research-ceo-very-cooperative/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/alameda-once-borrowed-3ac-200m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dydx-founder-antonio-juliano-is-now-back/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/upbit-expands-solana-dex-drift-trading-pairs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dydx-v6-upgrade-is-now-completed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dydx-unlimited-coming-in-november/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dydx-trading-software-is-under-negotiations/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/defiance-capital-breaks-off-relations-3ac/,posts,109141,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/3ac-su-zhu-rebuttals/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dydx-trump-perp-prediction-market-launched/,posts,287180,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/140m-crypto-clash-defiance-capital-and-3ac/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockchaincom-losing-270m-3ac/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/man-group-launch-crypto-hedge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/defiance-capital-raises-100-million-invest/,posts,129612,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/three-arrows-capitals-liquidators/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/three-arrows-capital-bankrupt-in-new-york/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/audius-acquired-soundstage/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/stripe-extends-fiat-to-crypto-payments/,posts,148259,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/audius-was-hacked-by-a-6-million-exploit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/audius-integrated-tiktok-second-time/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/base-projects-on-solana-top-5-projects/,posts,157381,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/alameda-defi-projects-troubled-ftx/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/portfolio/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/btc-support-level-challenges-in-q4-at-25k-again/,posts,221261,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spot-bitcoin-etf-approval-almost-confirmed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/robinhood-web3-wallet-support-bitcoin-dogecoin/,posts,214748,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/could-bitcoin-value-reach-1m-in-2034/,posts,198611,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-clo-paul-grewal-criticizes-us-gao/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-market-recap-2023-pt1-narratives-news/,posts,241702,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/how-to-stake-shiba-inu/,posts,235626,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-increases-strongly/,posts,217575,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-dexboss-is-redefining-defi-and-you-can-still-get-in-early/,posts,336516,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-the-future-of-blockchain-gaming-what-makes-aurealone-and-dlume-stand-out/,posts,337861,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-from-gamers-to-millionaires-why-aurealones-presale-is-a-smart-bet/,posts,337708,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-the-smart-investors-guide-dexboss-and-the-4-other-cryptos-to-watch-in-2025/,posts,336297,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-investing-in-dexboss-what-you-should-know-about-debos-long-term-potential/,posts,336086,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bingx-exchange-hack-causes-20-million-loss/,posts,283468,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jupiter-acquires-moonshot-driving-memecoin-fiat/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/how-to-buy-solana-meme-coins-in-2025/,posts,302158,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jupiter-and-ethena-partner-to-launch/,posts,367484,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/saga-dao-hack-causes-60000-in-damages/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-leaves-cardano-behind-as-ecosystem-heats-up-is-jupiter-the-best-sol-altcoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-security-phantom-users-beware/,posts,114240,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/new-cto-andre-cronje-will-lead-sonic-labs/,posts,272152,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-targets-39728-roi-with-ai-integration-fantoms-volatility-and-heliums-post-solana-growth/,posts,298516,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-etf-excitement-causes-fantom-to-falter/,posts,269986,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/massive-surprises-await-fantom-shib-holders-chart-analysis-predicts-dtx-exchanges-1000x-surge/,posts,288472,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-to-invest-in-now-a-deep-dive-into-qubetics-fantom-and-zignalys-unique-ecosystems/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/qubetics-surges-with-7-9m-raised-fantom-rebrands-for-growth-and-thetas-market-shift-top-cryptos-for-exponential-returns/,posts,299237,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sonic-review-next-generation-evm-layer-1/,posts,298441,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fantom-and-toncoins-bold-game-changing-crypto/,posts,279854,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-6-best-cryptos-to-stack-right-now-before-the-altcoin-supercycle-begins/,posts,291263,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/48-m-sol-tokens-controlled-by-liquidators/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hack-on-github-affects-some-crypto-projects/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-kucoin-and-okx-wind-up/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-attacked-due-to-slope-private-key/,posts,114492,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/near-wallet-problems-similar-solanas/,posts,114816,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
