url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/lido-and-new-updates/,Lido And New Updates Bring Positive Signals,Lido And New Updates Bring Positive Signals,news,200,Indexable,2076,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-community-boosts-protocol-fund-20000-eth/,"Lido Community Boosts Protocol Fund With 20,000 ETH Investment","Lido Community Boosts Protocol Fund With 20,000 ETH Investment",news,200,Indexable,2238,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-dao-considers-to-sell-or-stake-eth/,"Lido DAO Considers Recommend To Sell Or Stake Over 20,000 ETH","Lido DAO Considers Recommend To Sell Or Stake Over 20,000 ETH",news,200,Indexable,2245,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-dao-governance-holds-onto-39-eth/,Lido DAO Governance Holds Onto 39 ETH Despite Sushi Recovery Effort,Lido DAO Governance Holds Onto 39 ETH Despite Sushi Recovery Effort,news,200,Indexable,2208,223,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-doesnt-use-ldo-reward/,Lido Doesn't Use LDO As A Reward In The Month Of June,Lido Doesn’t Use LDO As A Reward In The Month Of June,news,200,Indexable,2163,102,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-dominates-july-with-soaring-tvl/,Lido Dominates July With Soaring TVL and Phenomenal Protocol Uptake,Lido Dominates July With Soaring TVL and Phenomenal Protocol Uptake,news,200,Indexable,2136,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-expanded-to-optimism-arbitrum/,Lido Expanded To Layer 2 Networks Optimism And Arbitrum,Lido Expanded To Layer 2 Networks Optimism And Arbitrum,news,200,Indexable,2186,146,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finance-announcing-lido-version-2/,"Lido Finance Announcing Lido Version 2, Upgrades Staking Router And Withdrawals","Lido Finance Announcing Lido Version 2, Upgrades Staking Router And Withdrawals",news,200,Indexable,2165,225,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finance-continues-to-sell-2-ldo/,Lido Finance Continues Proposing To Sell 2% Of Total LDO,Lido Finance Continues Proposing To Sell 2% Of Total LDO,news,200,Indexable,2130,149,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finance-dominates-ethereum-staking/,Lido Finance Dominates Ethereum Staking With 33% Ownership!,Lido Finance Dominates Ethereum Staking With 33% Ownership!,news,200,Indexable,2180,126,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finance-is-under-intense-pressure-sell/,Lido Finance Is Under Intense Pressure To Sell,Lido Finance Is Under Intense Pressure To Sell,news,200,Indexable,2055,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finance-really-important-ethereum-2-0/,Lido Finance - A Really Important Factor For The Development Of Ethereum 2.0,Lido Finance – A Really Important Factor For The Development Of Ethereum 2.0,news,200,Indexable,3003,214,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finance-validator-reveals-corrupt-eth-deal/,Lido Finance Validator Reveals Corrupt ETH Deal in USDC-WETH Swap,Lido Finance Validator Reveals Corrupt ETH Deal in USDC-WETH Swap,news,200,Indexable,2113,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-finances-new-proposal/,Lido Finance's New Proposal Has A Positive Signal,Lido Finance’s New Proposal Has A Positive Signal,news,200,Indexable,2115,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-gets-trust-with-diamond-hands/,"Lido Gets 6 Institutions, Including Paradigm Trust With Diamond Hands","Lido Gets 6 Institutions, Including Paradigm Trust With Diamond Hands",news,200,Indexable,2169,65,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-gives-users-withdraw-steth-nft/,Lido Gives Users Withdraw stETH A Transferable NFT Like A Receipt Web3,Lido Gives Users Withdraw stETH A Transferable NFT Like A Receipt Web3,news,200,Indexable,2217,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-launches-wsteth-on-ethereum-layer-2/,Lido Launches wstETH on Ethereum Layer 2 Mantle Network,Lido Launches wstETH on Ethereum Layer 2 Mantle Network,news,200,Indexable,2114,107,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-reaches-6-million-eth-staked/,Lido Reaches 6 Million ETH Staked After Shanghai Upgrade,Lido Reaches 6 Million ETH Staked After Shanghai Upgrade,news,200,Indexable,2237,128,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-sell-tokens-worth-29-million/,"Lido Finance Will Sell Tokens Worth $29 Million, Causing A 20% Drop In LDO.","Lido Finance Will Sell Tokens Worth $29 Million, Causing A 20% Drop In LDO.",news,200,Indexable,1879,160,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-stake-20000-eth-2-million/,"Lido Community Votes to Stake 20,000 ETH, Aiming for $2 Million Annual Income","Lido Community Votes to Stake 20,000 ETH, Aiming for $2 Million Annual Income",news,200,Indexable,2059,148,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-surges-ahead-with-ethereum-upgrade/,Lido Surges Ahead With Ethereum Upgrade: Revolutionizing Liquid Staking,Lido Surges Ahead With Ethereum Upgrade: Revolutionizing Liquid Staking,news,200,Indexable,2177,220,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-team-provides-design-for-staked-ether/,Lido Team Provides Design For Staked Ether Withdrawals,Lido Team Provides Design For Staked Ether Withdrawals,news,200,Indexable,2164,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-to-expand-to-optimism-and-arbitrum/,Lido To Expand To Optimism And Arbitrum As First Step Of Its Layer-2 Plan,Lido To Expand To Optimism And Arbitrum As First Step Of Its Layer-2 Plan,news,200,Indexable,2040,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-v2-almost-completed-audit/,Lido V2 Almost Completed Important Audit Process,Lido V2 Almost Completed Important Audit Process,news,200,Indexable,2165,95,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-v2-withdrawal-key-rotation-ceremony/,Lido V2 Update: Withdrawal Key-Rotation Ceremony Completed,Lido V2 Update: Withdrawal Key-Rotation Ceremony Completed,news,200,Indexable,2155,161,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-v3-launches-to-enhance-ethereum-staking/,Lido V3 Launches to Enhance Ethereum Staking with stVaults,Lido V3 Launches to Enhance Ethereum Staking with stVaults,news,200,Indexable,2136,149,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-vote-v2-on-ethereum-network/,Lido Vote For Proposal To Deploy V2 On Ethereum Network,Lido Vote For Proposal To Deploy V2 On Ethereum Network,news,200,Indexable,2093,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-witnessing-huge-steth-withdrawal/,Lido Witnessing Huge stETH Withdrawal Since Upgrading To V2,Lido Witnessing Huge stETH Withdrawal Since Upgrading To V2,news,200,Indexable,2174,162,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lido-wsteth-is-launched-on-base/,Lido wstETH Is Now Launched On Base,Lido wstETH Is Now Launched On Base,news,200,Indexable,2060,116,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lif3-accelerates-defi-adoption-and-innovation-with-bitfinex-listing/,Lif3 Accelerates DeFi Adoption and Innovation with BitFinex Listing,Lif3 Accelerates DeFi Adoption and Innovation with BitFinex Listing,news,200,Indexable,2921,63,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lif3-com-integrates-fireblocks-to-elevate-safety-and-security-in-next-generation-consumer-defi/,LIF3.com integrates Fireblocks to elevate safety and security in next-generation consumer DeFi,LIF3.com integrates Fireblocks to elevate safety and security in next-generation consumer DeFi,news,200,Indexable,2507,62,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lightning-labs-launches-bitcoin-toolkit-for-ai/,"Lightning Labs Launches New Comprehensive, Cost-Effective Bitcoin Toolkit For AI","Lightning Labs Launches New Comprehensive, Cost-Effective Bitcoin Toolkit For AI",news,200,Indexable,2128,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lightning-labs-publishes-taro-protocol-code/,Lightning Labs Publishes The First Taro Protocol Code,Lightning Labs Publishes The First Taro Protocol Code,news,200,Indexable,2003,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lightning-labs-solves-brc-20-congestion/,Lightning Labs Solves BRC-20 Congestion With New Solution,Lightning Labs Solves BRC-20 Congestion With New Solution,news,200,Indexable,2245,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lightning-network-may-disrupt-the-150m/,"Lightning Network May Disrupt the $150M Payments Industry, According to Coinbase","Lightning Network May Disrupt the $150M Payments Industry, According to Coinbase",news,200,Indexable,2182,145,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lightning-network-strike-new-visa-card/,Lightning Network Strike Launches New Visa Card,Lightning Network Strike Launches New Visa Card,news,200,Indexable,2036,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lightning-network-urgent-fix-vulnerability/,Lightning Network Released Urgent Fix After Users Reported Vulnerability,Lightning Network Released Urgent Fix After Users Reported Vulnerability,news,200,Indexable,1958,193,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/limewires-blockchain-comeback-16m-funding/,Limewire's Blockchain Comeback: $16M in Funding Secured,Limewire’s Blockchain Comeback: $16M in Funding Secured,news,200,Indexable,2222,129,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liminal-custody-secures-key-adgm-fsp-license-reinforcing-leadership-in-digital-asset-custody/,"Liminal Custody Secures Key ADGM FSP License, Reinforcing Leadership in Digital Asset Custody","Liminal Custody Secures Key ADGM FSP License, Reinforcing Leadership in Digital Asset Custody",news,200,Indexable,2554,47,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/limited-huobi-referral-code/,Limited Huobi Referral Code 2024: Trade to Earn Up to 241 USDT,Limited Huobi Referral Code 2024: Trade to Earn Up to 241 USDT,news,200,Indexable,2768,214,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/limitless-illuvitars-with-illuviums-release/,Unleash Imagination: Create Limitless Illuvitars With Illuvium's Latest Release,Unleash Imagination: Create Limitless Illuvitars With Illuvium’s Latest Release,news,200,Indexable,2119,204,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/linea-daily-transactions-hits-4-4-million/,"Linea Daily Transactions Hits 4.4 Million Milestone, Tops Last Week","Linea Daily Transactions Hits 4.4 Million Milestone, Tops Last Week",news,200,Indexable,2076,106,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/linea-launches-voyage-quest-campaign/,zkEVM Network Linea Launches Voyage Quest Campaign To Fight Bots,zkEVM Network Linea Launches Voyage Quest Campaign To Fight Bots,news,200,Indexable,2169,173,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/linea-mainnet-alpha-to-launch-next-week/,"Layer 2 Linea Mainnet Alpha To Launch Next Week, Officially Competing With L2s","Layer 2 Linea Mainnet Alpha To Launch Next Week, Officially Competing With L2s",news,200,Indexable,2135,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/linear-finance-reported-the-attack/,Linear Finance Reported The Attack Causes LUSD Volume Spike Up 7761%,Linear Finance Reported The Attack Causes LUSD Volume Spike Up 7761%,news,200,Indexable,2103,94,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/linear-finance-the-ultimate-defi-chinese/,Linear Finance: The Ultimate DeFi Solution For Chinese Traders,Linear Finance: The Ultimate DeFi Solution For Chinese Traders,news,200,Indexable,3854,273,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-breakdown-or-bounce/,LINK Breakdown or Bounce? Key Level Signals 10% Move,LINK Breakdown or Bounce? Key Level Signals 10% Move,news,200,Indexable,2156,130,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-bulls-on-edge/,LINK Bulls on Edge: Will $16.39 Support Hold?,LINK Bulls on Edge: Will $16.39 Support Hold?,news,200,Indexable,2203,134,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-correction-deepens-is-12-14-next/,LINK Correction Deepens: Is $12.14 the Next Stop?,LINK Correction Deepens: Is $12.14 the Next Stop?,news,200,Indexable,2101,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-on-the-edge-will-15-40-trigger/,LINK on the Edge: Will $15.40 Trigger a Bullish Rebound?,LINK on the Edge: Will $15.40 Trigger a Bullish Rebound?,news,200,Indexable,2134,125,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-price-hits-resistance-10-21-target/,LINK Price Hits Resistance With $10.21 as Next Target in ABC Wave Structure,LINK Price Hits Resistance With $10.21 as Next Target in ABC Wave Structure,news,200,Indexable,2120,133,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-rejected-again-is-14-the-start/,"LINK Rejected Again, Is $14 the Start of a Bigger Drop?","LINK Rejected Again, Is $14 the Start of a Bigger Drop?",news,200,Indexable,2166,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/link-surges-after-trendline-targeting-12/,LINK Price Surges after Trendline Breakout Targeting a Potential Move to $12,LINK Price Surges after Trendline Breakout Targeting a Potential Move to $12,news,200,Indexable,2075,133,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lion-group-solana-sui-to-hyperliquid/,Lion Group Moves Solana and Sui Holdings to Hyperliquid,Lion Group Moves Solana and Sui Holdings to Hyperliquid,news,200,Indexable,2102,90,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lionel-messi-joins-sorare/,Soccer Superstar Lionel Messi Joins Sorare As Its Newest Ambassador,Soccer Superstar Lionel Messi Joins Sorare As Its Newest Ambassador,news,200,Indexable,1892,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lionel-messi-nft-collection/,Lionel Messi NFT Collection Launched On Ethernity,Lionel Messi NFT Collection Launched On Ethernity,news,200,Indexable,2012,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/lionel-messi-partners-with-bitget/,Lionel Messi Partners With Crypto Exchange Bitget,Lionel Messi Partners With Crypto Exchange Bitget,news,200,Indexable,2170,115,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-global-disabled-deposits/,Liquid Global Disabled Deposits Following The Suspension Of Withdrawals,Liquid Global Disabled Deposits Following The Suspension Of Withdrawals,news,200,Indexable,1957,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-restaking-risks-now-existing/,Liquid Restaking Risks Now Existing With $2 Billion Bet On DeFi Platforms,Liquid Restaking Risks Now Existing With $2 Billion Bet On DeFi Platforms,news,200,Indexable,2124,99,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-staked-eth-supported-anchorage-digital/,Liquid Staked ETH Supported by OCC-Chartered Bank Anchorage Digital,Liquid Staked ETH Supported by OCC-Chartered Bank Anchorage Digital,news,200,Indexable,2120,138,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-staking-derivatives-4-risks/,Liquid Staking Derivatives: 4 Potential Risks You Should Watch Out For,Liquid Staking Derivatives: 4 Potential Risks You Should Watch Out For,news,200,Indexable,2686,424,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-staking-derivatives-great-pros-defi/,Liquid Staking Derivatives: Great Pros For The Future Of DEFI,Liquid Staking Derivatives: Great Pros For The Future Of DEFI,news,200,Indexable,2964,218,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-staking-derivatives-the-rise-of-defi/,Liquid Staking Derivatives: The Rise of a Dominant DeFi Niche,Liquid Staking Derivatives: The Rise of a Dominant DeFi Niche,news,200,Indexable,4307,98,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-staking-solution/,Liquid Staking Solution - Groundbreaking Generation Method In PoS,Liquid Staking Solution – Groundbreaking Generation Method In PoS,news,200,Indexable,3546,167,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-staking-token-increase-liquidity/,Liquid Staking Token: Formula To Increase Capital Efficiency And Liquidity,Liquid Staking Token: Formula To Increase Capital Efficiency And Liquidity,news,200,Indexable,4226,105,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-stops-trading/,Liquid Stops Trading After Suspending Withdrawals,Liquid Stops Trading After Suspending Withdrawals,news,200,Indexable,1963,116,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquid-suspends-crypto-withdrawals/,Crypto Exchange Liquid Suspends Fiat And Crypto Withdrawals,Crypto Exchange Liquid Suspends Fiat And Crypto Withdrawals,news,200,Indexable,1967,179,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/liquidator-teneo-reports-zhu-su-to-police-arrest/,Liquidator Teneo Reports Zhu Su To Police Before His Arrest At Singapore Airport,Liquidator Teneo Reports Zhu Su To Police Before His Arrest At Singapore Airport,news,200,Indexable,2050,198,0,0,,,0,0,yes,delete,high,P1,no_signal
