source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/arthur-hayes-develop-ethereum-wayback-machine/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-smpc-system/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-personal-custody-is-deployed/,posts,251724,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/worldcoin-in-portugal-faces-ban/,posts,252203,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spain-emerges-as-the-fastest-growing-market/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-foundation-orb-softwares-open-source/,posts,252028,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitpay-opens-up-a-new-world-of-commerce/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/winklevoss-lend-gemini-100m/,posts,180107,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/barry-silbert-wrote-after-resign/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dcg-appoints-mark-shifke-as-new-cfo/,posts,207508,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/winklevoss-twins-loan-100m-to-gemini/,posts,180216,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kucoin-halts-btc-and-ltc-mining-pools/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/4m-bitcoin-donation-by-winklevoss-dad/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dcg-fires-back-against-geminis/,posts,209725,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-ceo-requests-fire-barry-silbert/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dcg-stops-tradeblock-may-31/,posts,189986,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dcg-third-quarter-revenue/,posts,225337,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dcg-ceo-barry-silbert-will-resign/,posts,239805,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/huobi-will-launch-paypals-pyusd/,posts,215887,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/paypal-and-ledger-forge-path/,posts,211091,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/genesis-creditors-sue-dcg-and-barry-silbert/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/metamask-introduces-sell-for-crypto-to-fiat/,posts,215641,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hsbc-blockchain-gold-ownership-london-vault/,posts,226290,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-visa-stopped-issuing-new-cards/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cftc-declares-ether-and-litecoin-as-commodities/,posts,252390,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-ceo-cz-returns-tech-cryptos-for-surge/,posts,284055,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/travala-solana-integration-expands-to-offer-sol/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitwise-spot-bitcoin-etf-continues-be-promoted/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vcs-crypto-funding-in-june-hits-lowest-2-years/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bahamas-penthouse-of-ftx-founder-set-sale-at-30m/,posts,260702,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/forbesweb3-hub-launched-for-web3-entrepreneurs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/spot-bitcoin-etf-issuers-patient/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-spot-bitcoin-etf-form-8a-12b/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bank-of-america-survey/,posts,134094,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/moneyexpo-india-2023/,posts,206080,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/robinhood-lays-off-7-of-its-workforce/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/stock-sales-by-top-cryptocurrency-executives/,posts,300070,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/online-blockchain-ceo/,posts,150995,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-rebuttal-against-senator-warren/,posts,239420,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/new-metamask-robinhood-partnership/,posts,246684,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/transfer-crypto-to-robinhood-crypto/,posts,239475,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/robinhood-wallet-is-now-launched/,posts,251467,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-suspends-staking-services-sec-lawsuits/,posts,203016,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/btfd-coin-makes-waves-among-the-best-new-meme-coins-to-invest-in-this-week-alongside-floki-inu-and-sudeng/,posts,300262,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/non-playable-coin-left-you-wanting-more-bulls-are-turning-to-btfd-coin-for-big-rewards/,posts,299929,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/new-version-of-pandora-erc-404-to-be-released/,posts,248229,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-terminates-sponsorship-with-argentina/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-second-quarter-revenue/,posts,270296,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cathie-woods-ark-invest-cuts-coinbase-shares/,posts,201934,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-q3-revenue-achieves-impressive-growth/,posts,226561,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/do-kwon-return-passport-within-14-days/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-recovers-to-18000/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/galaxy-digital-could-lay-off-20/,posts,138707,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/evmos-cosmos-secure-safe-multisignature/,posts,210055,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/evmos-now-enables-auto-conversion-features/,posts,158407,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eos-ventures-20-million-eos-evm-gamefi/,posts,174938,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ambers-300-mil-sparked-as-debt-to-equity/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-nomad-bridge-is-now-relaunched/,posts,154218,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-labs-invests-in-casual-game-gomble/,posts,182512,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aztec-network-100m-series-b-funding/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/metaversusworld-has-raised-2-million-usd/,posts,151859,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-crypto-twitter-game-raised-6-mil/,posts,163544,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zap-token-protocol-soars-to-100-m-funding-round/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fuel-labs-raises-80m-for-fastest-mel/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/roger-ver-arrested-in-spain-charged-tax-fraud/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/celestia-genesis-airdrop-60-million-tia-tokens/,posts,220418,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/celestia-cip-process-post-mainnet-launch/,posts,221428,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/protocol-labs-lays-off-89-staffs-in-latest/,posts,164753,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-developers-weekly-activity-drops/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/filecoin-foundation-breakthrough-with-ipfs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bnb-greenfield-of-bnb-chain/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dcg-short-term-loans-with-genesis/,posts,241124,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/filecoin-partnership-harvard-university/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/genesis-creditors-may-unfairly-benefit-from-dcgs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dcg-urges-judge-to-consolidate-class/,posts,191740,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/south-africa-cracks-down-on-crypto/,posts,199989,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/alameda-urges-gbtc-shareholders/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gemini-voiced-strong-criticism-against-genesis/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/digital-currency-groups-team-disappear/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-receives-court-approval-for-first-day/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-collapse-miamis-nightlife/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-has-to-pay-top-50-creditors-3-1-billion/,posts,144467,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blockfi-restructuring-plan-to-may-15/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitdeer-will-contribute-to-loan-program/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/silicon-valley-bank-files-for-chapter-11/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/trio-indicted-for-400-million-ftx-hack/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gemini-settlement-with-dfs-completed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/genesis-liquidation-overhaul-rattles-u-s/,posts,226440,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/celsius-doesnt-attempts-payments-loans/,posts,129871,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-creditors-payout-could-boost-crypto-markets/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/6-steps-ftx-creditors-to-claim-compensation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-bankruptcy-plan-guarantees-full-repayment/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/identities-of-ftx-creditors-ftx/,posts,145296,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-secret-service-agent-ftx/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-bankruptcy-probe-is-being-pushed-by-judge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/alameda-research-ceases-lawsuit-battle-grayscale/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-ethereum-futures-etf-rejected-by-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
