source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/brazils-president-calls-for-end-us-dollars/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/brics-nations-replace-dollar-foreign-trade/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-cto-bitcoin-the-us-dollar/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/donald-trump-victory-paving-way-for-altcoin-etfs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fed-governor-cbdc-unnecessary/,posts,133839,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blackrock-ceo-larry-fink-bitcoin-as-digital-gold/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dogecoin-price-struggles-while-this-ai-altcoin-priced-at-0-01-races-toward-a-50000-rally/,posts,302266,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/looming-bull-run-for-the-dogecoin-price-will-send-doge-above-10-rival-to-mirror-the-rally/,posts,299600,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-struggles-doge-fails-to-clear-1-bank-of-america-insider-sees-wallitiq-wltq-surging-73400-to-5/,posts,298202,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-momentum-slows-driving-whales-to-an-ai-altcoin-with-20000x-potential/,posts,301285,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ai-altcoin-follows-almost-the-same-fractal-as-the-dogecoin-price-before-its-8000x-run/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/heres-how-high-the-dogecoin-price-could-go-if-it-mirrors-past-bull-cycles-and-rallies-36000/,posts,322611,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-eyes-surge-to-1-4-as-stochastic-indicator-shows-oversold-levels/,posts,298191,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/goldman-sachs-seeks-crypto-companies/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/analyst-reveals-why-ada-price-may-never-reach-50-but-wallitiq-wltq-could-rally-33x-in-16-days/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/is-it-cardano-ada-or-solana-sol-analyst-reveals-shocking-predictions-of-which-crypto-will-dominate-the-next-bull-run/,posts,322820,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shiba-inu-price-prediction-10x-gains-are-on-the-horizon-for-shib-why-experts-believe-shib-killer-could-deliver-massive-returns/,posts,321966,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/xrps-utility-boom-how-a-major-banking-integration-could-push-it-past-25-faster-than-anyone-expects/,posts,324900,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/xrp-price-analysis-xrp-down-2-in-one-month-meanwhile-wallitiq-wltq-introduces-new-strategies-for-90x-profit-goal/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/wallitiq-wltq-is-the-crypto-sleeper-pick-of-the-decade-heres-why-legendary-billionaire-whales-are-betting-big/,posts,321505,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cardano-price-5-prediction-could-be-on-the-horizon-but-wallitiq-wltq-is-the-real-top-gainer-with-a-potential-7-price-tag-in-february-2025/,posts,307139,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/web3-big-reshuffle/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/messari-layoffs-happen-after-2-years/,posts,301682,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-to-cut-950-jobs/,posts,159274,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sky-mavis-workforce-layoffs-impact-21-employees/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-com-futures-contracts-super-bowl/,posts,302104,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binanceus-market-share-falling-seriously/,posts,196743,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binanceus-in-washington-suspend-services/,posts,265236,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cz-role-in-binanceus-has-now-changed/,posts,232481,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-us-hit-revived-hex-manipulation-lawsuit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-founder-changpeng-zhao-is-now-stuck-us/,posts,244590,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binanceus-lawsuit-causes-heavily-affected/,posts,249451,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hex-founder-richard-hearts-lawsuit/,posts,279496,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-released-web3-services/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binanceus-fires-50-employees/,posts,195587,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/april-crypto-vc-report-1-02b-invested-monad-labs/,posts,257539,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/winklevoss-bombshell-allegations-against-dcg/,posts,199827,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-exchange-eyes-ipo/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paradigm-secures-50-million-stake-coinbase/,posts,187171,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-now-seeks-to-expand-into-the-uae/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/donald-trump-election-campaign/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gemini-co-founder-accuses-dcgs-silbert-of-fraud/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dcg-has-responses-to-the-lawsuit-from-gemini/,posts,200998,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-calls-creditors-against-genesis/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/social-engineering-attack-exposed-by-zachxbt/,posts,283442,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-counters-secs-lawsuit-over-gemini-earn/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/winklevoss-twins-take-gemini-public/,posts,355346,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kamala-harris-bitcoin-snub-winklevosss-no-mercy/,posts,269325,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-removes-banco-de-venezuela/,posts,214385,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/donald-trumps-presidential-campaign-donation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/senators-warn-sofi/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/russian-cryptocurrency-exchanges-blocked/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-russian-customers-bank-cards/,posts,183438,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/saudi-arabia-launders-russian-oil-european/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/banking-in-russia-sber-launches-gold-backed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/france-president-urges-europe-to-reduce-us/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-helping-russian-transfer-money/,posts,185586,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/a-30000-machine-mining-farm-russian/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-vs-sec-lawsuit-summary-judgment/,posts,176748,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-and-brazilian-football-free-nft/,posts,181452,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gsr-market-maker-struggls-executives-bear-market/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/jpmorgan-bitcoin-price-retreat-still-continue/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-critic-elizabeth-warren-bill/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/google-cloud-zetachain-collaboration/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-is-showing-accumulation/,posts,211049,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jpmorgan-considers-digital-deposit-token-report/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/jpmorgan-chase-bitcoin-etf-investment-reported/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/jpmorgan-chase-loses-1-1-billion-in-massive/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-ceo-rlusd-stablecoin-is-close-to-launch/,posts,281083,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/trumps-return-could-bring-crypto-friendly-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/jpmorgan-chase-ceo-jamie-dimon-criticize-btc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/circle-french-amf-registration/,posts,239085,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/new-okx-european-hub-will-be-malta/,posts,267927,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-operations-in-france-controversial/,posts,234142,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bybit-faces-cftc-scrutiny-subpoena-from-coinbase/,posts,232524,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/amf-issues-warning-against-bybit-website-block/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bybit-relocates-chinese-employees-closures/,posts,263230,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bybit-disqualifies-top-1-team-wsot-competition/,posts,211142,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/garanti-bbva-plan-launch-crypto-trading-services/,posts,299874,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/opening-pandoras-box-how-regulatory-crackdowns-are-changing-crypto-licensing/,posts,370376,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/caceis-approved-in-france/,posts,197114,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spain-bank-bbva-to-launch-bitcoin-trading/,posts,325778,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/societe-generale-forge-stablecoin-on-stellar/,posts,323514,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-france-replaces-changpeng-zhao/,posts,261492,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/international-support-for-usdc-minting/,posts,242117,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/france-tightens-rules/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
