source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/ada-price-action-bounce-toward-0-53/,posts,390669,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ada-must-break-downtrend-to-new-highs/,posts,391996,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ada-eyes-recovery-in-descending-channel/,posts,393802,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ada-shows-early-rebound-signs-with-bullish-divergence-and-double-bottom-targeting-0-50/,posts,384296,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ada-near-breaking-point/,posts,385813,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ada-breaks-trendline-as-charts-signal-40/,posts,382383,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jupiter-to-launch-ape-meme-coin-platform-trading/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ada-fresh-signals-as-outflows-persist/,posts,383249,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ada-price-struggles-below-0-438-potential-abc-correction-in-wave-2-forecast-ada/,posts,389000,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-liquidation-positions-surge-to-456m/,posts,264312,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-finance-founder-sells-8m-crvs/,posts,208413,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-rises-to-30000/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-futures-traders-losing-interest/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/663m-evaporates-from-cryptocurrency-market/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/saddle-finance-copy-curve-proposed-deactivation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/izumi-finance-effective-multi-chain-liquidity/,posts,208957,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/3-silvergate-ceos-simultaneously-left/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sol-strategies-expands-solana-laine-validator/,posts,325850,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-pause-in-november-bitcoin-flirts-36000/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-tops-coingeckos-tps-fastest-blockchain/,posts,259697,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-flips-bnb-now-fourth-largest-8-24h-surge/,posts,269442,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-cold-storages-coincide-with-40-sol-spike/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/clockwork-ceases-solana-development-citing-loss/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/makerdao-co-founder-solana-promising-codebase/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-etf-approval-is-unlikely-warns-jpmorgan/,posts,261359,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-ecosystem-sees-89-of-new-tokens-launched/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/visa-solana-blockchain-for-high-speed-stablecoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/marathon-gears-up-for-halving-with-machines-87m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-foundations-bold-partnership-with-hkust/,posts,215889,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/19-year-college-student-dropout-to-buy-bitcoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-reaches-40k-amidst-etf-hopes-rate-cut/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/u-s-government-becomes-bitcoin-largest-holder/,posts,223522,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-updated-roadmap/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tellor-was-fud/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-sees-outstanding-growth/,posts,209341,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/modular-blockchain-celestia-raises-100m/,posts,284195,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-ordinals-volume-soars-new-highs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dormant-btc-address-surges-to-56-3m-6-years/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-price-dip-below-41000-speculators-profit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-3-future-cryptos-sei-tia-and-xyz-prove-unstoppable-in-a-weak-market/,posts,324760,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-to-buy-and-hold-for-short-terminvest-in-qubetics-near-protocol-and-celestia/,posts,299357,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/experts-pick-3-altcoins-every-crypto-investor-should-have-in-their-portfolio-for-2025-rtx-op-and-tia/,posts,299622,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-gaming-meets-the-metaverse-why-aurealones-dlume-is-2025s-breakout-token/,posts,338048,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-altcoins-with-100x-potential-explore-qubetics-near-protocol-and-celestia-for-revolutionary-blockchain-investments/,posts,299592,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-web3bay-the-next-big-wave-in-e-commerce-insights-into-celestia-tron-prices/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-altcoins-to-invest-in-right-now-qubetics-tics-binance-and-celestia-lead-the-charge-in-crypto-innovation/,posts,302338,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-crypto-to-buy-now-dexboss-dominates-defi-the-smartest-presale-of-2025/,posts,336764,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-at-0-0342-cronos-at-0-1858-celestia-at-6-24-best-coins-to-buy-for-explosive-growth-in-2025/,posts,297679,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/these-4-altcoins-are-guaranteed-to-give-you-the-easiest-100x-of-your-life/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/injective-releases-largest-tokenomics-upgrade/,posts,211216,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/inj-dips-into-key-buy-zone/,posts,364806,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/celestia-mainnet-beta-is-now-live/,posts,226149,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/october-token-unlock/,posts,284955,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/floppypepe-fppe-singularitynet-agix-and-injective-inj-one-ai-coin-holds-the-greatest-growth-potential/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-defi-projects-on-injective/,posts,238933,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/defi-altcoins-gain-strength-amid-pullback/,posts,163885,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-data-feeds-are-now-live-on-linea/,posts,225960,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-adds-altcoins-to-roadmap/,posts,123212,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-inj-outpacing-layer-1-competitors-as-weekly/,posts,350130,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-tics-binance-bnb-and-injective-inj-best-cryptos-to-buy-for-december-2024-with-real-world-utility-and-high-roi-potential/,posts,299597,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-astra-injective-lead-as-best-cryptos-to-buy-in-2025/,posts,302127,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-to-buy-and-hold-for-long-term-qubetics-dvpn-innovation-binances-market-dominance-and-injectives-defi-revolution/,posts,296969,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/5-best-altcoins-to-buy-now-unstaked-eth-rndr-and-more/,posts,334429,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/injective-has-reached-1-billion-transactions/,posts,285334,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/injective-ai-agent-sdk-empowers-users/,posts,292976,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-whales-6-72m-profit-100k-trb-deposit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cardano-is-struggling/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/whale-withdraws-116m-trb-ignites-market/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/4-06m-trb-to-binance-amid-25-price-drop/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/slowmist-analysis-attack-bonqdao-protocol/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tether-freezes-usdt-tron-network/,posts,343465,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/stablecoin-use-2025-growth/,posts,371350,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-us-stablecoin-market-return/,posts,362450,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-us-strategy-stablecoins/,posts,350436,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/did-you-miss-out-on-pudgy-penguins-ico-arctic-pablo-coin-shines-with-the-best-new-meme-coins-to-join-now/,posts,323730,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arctic-pablo-coin-is-among-the-best-meme-coins-to-buy-today-as-dogwifhat-bonk-gain-momentum/,posts,323261,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/abo-digital-drives-digital-asset-2-billion/,posts,170351,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arctic-pablo-coin-is-among-the-best-new-meme-coins-to-buy-this-week-as-neiro-dogwifhat-updates/,posts,323022,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/market-needs-a-deeper-washout-to-build-a/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/altcoin-rotation-is-gradually-coming-to/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitfinex-alpha-predicts-storm-brewing-in-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/arthur-hayes-warns-of-crypto-market-jitters/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/probability-solana-etf-approval-polymarket/,posts,316349,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/unlocking-potential-why-recq-is-the-smart-investment-for-long-term-growth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/circle-launches-cctp-on-solana-mainnet/,posts,252221,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/missed-out-on-xrps-glory-days-qubetics-tics-is-the-popular-crypto-coin-to-buy-grab-your-tokens-before-its-too-late/,posts,327141,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/discover-the-best-cryptos-to-join-this-month-qubetics-monero-and-sui-unveiled/,posts,305286,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/surprising-link-between-blockchain-and-web3/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bybits-1-4b-breach-disrupts-market-last-week/,posts,323876,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/apollox-reviews-game-changer-or-scam/,posts,173059,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gate-ventures-invests-in-japans-largest-web3-gaming-pioneer-double-jump-tokyo-paving-the-way-for-web3-mass-adoption/,posts,281392,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-cryptos-to-join-for-long-term-qubetics-algorand-and-injective-why-theyre-leading-the-pack-for-future-growth/,posts,321821,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-cards-exposed-the-good-the-bad/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/north-korean-hackers-actively-launder-funds/,posts,196492,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/manchester-united-accused-copy-deslucrece/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/okx-forges-path-to-enduring-sports-sponsorships/,posts,217564,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tezos-launched-the-kathmandu-update/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-aave-and-tezos-added-to-robinhood/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tezos-powered-lyzi-raises-e1-3m-to-deliver-flexible-crypto-to-fiat-payments-across-400000-retail-locations/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-altcoins-to-buy-for-january-2025-qubetics-tics-leads-with-asset-tokenisation-render-powers-creators-and-tezos-redefines-blockchain/,posts,301919,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/twitter-is-developing-crypto-wallet-product/,posts,136734,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tezos-blockchain-unveils-tezos-x-upgrade/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-cryptos-to-join-this-week-qubetics-celestia-and-theta-a-comprehensive-comparison-of-their-potential/,posts,322823,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-eos-and-polkadot-2025-the-crypto-top-gainers-revolutionizing-blockchain-and-finance/,posts,328086,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-coins-to-join-today-for-massive-return-potential-qubetics-489m-token-sale-as-tao-and-tron-gain-momentum/,posts,324087,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-aptos-zignaly-the-best-cryptos-to-buy-now-for-high-roi-and-blockchain-innovation/,posts,322538,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-cryptos-with-100x-potential-qubetics-decentralized-vpn-hnts-wireless-network-and-binances-crypto-exchange-power/,posts,322544,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cardano-with-5000-smart-contracts-deploy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/discover-the-top-cryptos-to-join-this-week-qubetics-sei-eos-the-next-big-things-in-blockchain/,posts,311518,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eu-parliament-passes-data-act/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-smart-contracts-increased-by-293/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-solidity-0-8-21-release-empowers-smart/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/glitch-finance-launch-smart-contracts/,posts,178405,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/european-lawmakers-promote-kill-switch/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uvtoken-has-lost-1-45-million/,posts,137453,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/paraspace-upcoming-critical-upgrade-2-0/,posts,202259,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/skipping-ondo-was-a-painful-lesson-qubetics-ico-opens-a-new-door-to-the-most-popular-cryptocurrency/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-cryptos-with-1000x-potential-qubetics-multi-chain-wallet-reshapes-crypto-security-polygons-layer-2-innovation-and-celestias-3-22-high/,posts,323108,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/how-to-lend-your-cryptos-on-binance/,posts,150446,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/alpha-homora-solution-to-iron-banks-debt/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockfi-ignored-credit-risk-warnings/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinloan-stops-withdrawals-bankruptcy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blend-blur-lending-splits-the-nft-community/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/qubetics-artificial-super-intelligence-alliance-stacks-best-crypto-icos-to-invest-in-now-and-their-impact-on-the-future-of-blockchain/,posts,323113,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-hits-12m-milestone-is-it-the-best-crypto-for-exponential-returns-icp-polkadot-investors-weigh-in/,posts,319718,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-binance-lending/,posts,148790,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-for-exponential-returns-qubetics-next-gen-web3-aggregator-cosmos-interoperability-and-bitcoin-cash-faster-transactions/,posts,304588,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-polkadot-and-chainlink-the-best-altcoins-to-invest-in-now/,posts,327604,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-crypto-gems-to-buy-qubetics-litecoin-and-polygon-set-for-massive-growth/,posts,327979,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-cryptos-for-massive-growth-qubetics-sonic-and-cronos-cro-set-to-explode/,posts,324284,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-for-beginners-qubetics-tezos-gala-set-to-transform-digital-finance/,posts,326538,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-coins-to-join-now-qubetics-quant-and-toncoin-lead-the-crypto-revolution/,posts,323896,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-to-join-for-short-term-qubetics-quant-avalanche-heating-up/,posts,326345,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-tezos-and-sonic-latest-updates-insights-and-future-potential-in-the-crypto-market/,posts,326534,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-coins-to-invest-qubetics-hits-0-0606-amid-volatile-xrp-price-and-moneros-gains/,posts,304723,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/if-you-missed-bitcoin-at-10-dont-make-the-same-mistake-qubetics-might-be-the-next-big-crypto-to-explode/,posts,321825,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/regret-missing-bonks-insane-rally-this-top-crypto-to-join-for-short-term-could-deliver-huge-gains-dont-sleep-on-this/,posts,305298,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/you-slept-on-just-a-chill-guy-and-missed-the-windfall-dont-let-this-best-new-meme-coin-for-massive-gains-be-your-next-regret/,posts,321252,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-crypto-gems-to-buy-qubetics-wallet-expansion-suis-developer-push-astras-governance-upgrade/,posts,322562,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mas-launches-project-guardian-global-finance/,posts,228159,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hermes-review-low-cost-unique-gauge-system/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/discover-the-power-of-liquidity-book-v21/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/glitch-coin-price-surge-insights/,posts,186596,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uk-government-proposes-new-tax-policy/,posts,184436,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shell-protocols-twitter-account-suspected-stolen/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-rise-of-nft-fi-opportunities-and-risks/,posts,176488,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/looking-for-the-ultimate-crypto-ai-defi-platform/,posts,260924,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aurory-sets-the-stage-for-seamless-web3-gaming/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uwu-lend-has-hacked-again-losses-reach-3-72-m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/monkedao-to-buy-rights-smb/,posts,181204,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/degods-nft-500-btc-2-days-its-launch/,posts,174558,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/magic-eden-wallet-beta-version-is-now-live/,posts,232276,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mad-lads-solana-rocking-nft-market/,posts,183740,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-nft-sales-increasing-market/,posts,166748,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-nft-ecosystem-is-leading-the-way/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/royalty-magic-eden-conflict-with-metaplex/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-ethereum-25-5-million-nft-trading/,posts,199446,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/degods-and-y00ts-no-support-nft-derivatives/,posts,150879,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-second-largest-nft-ecosystem/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-foundation-accused-blackmail-5m/,posts,149072,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/exciting-nft-marketplace-blur-v2-is-now-live/,posts,200381,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/degods-nft-platform-launched-token/,posts,282874,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polygon-the-right-new-home/,posts,177995,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-degods-team-asked-for-5-million/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/will-degods-and-y00ts-break-through/,posts,157285,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-nft-projects-ethereum/,posts,193981,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/matrixport-announces-solana-delist/,posts,156516,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/toncoin-end-of-consolidation-eyes-on-6-85/,posts,391351,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/can-dogecoin-toncoin-holders-really-believe-100x-possible-in-1fuel-oft-super-fast-crypto-tech/,posts,321894,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-coins-to-join-now-qubetics-tics-token-hits-460m-sold/,posts,319780,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/regret-not-buying-toncoin-before-its-massive-surge-qubetics-is-following-a-similar-path-as-one-of-the-top-cryptos-for-significant-returns/,posts,321593,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-to-join-this-month-qubetics-arbitrum-and-toncoin-exclusive-insights/,posts,304309,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ton-foundation-eyes-us-expansion/,posts,302283,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ton-foundation-takes-root-in-switzerland/,posts,215885,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/toncoin-distribution-plan/,posts,251461,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ton-foundation-126m-fund-bring-projects/,posts,147916,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/telegram-super-app-is-being-built/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/animoca-brands-expands-into-ton-to-fuel-web3-gaming/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kraken-resumes-crypto-staking-for-us-customers/,posts,304547,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/telegram-bot-tokens-experience-surge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/telegram-wallet-bot-with-bitcoin-usdt-and-ton/,posts,202553,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
